2015-05-08 01:49	475.210526316	219014.903047	nan	nan	19
2015-05-08 02:05	524.105263158	218541.041551	inf	-0.104591311496	19
2015-05-08 11:10	170.296296296	42906.0603567	-13.4722720568	1.59006047424	27
2015-05-08 11:26	181.576923077	35463.6286982	-1.33060683765	1.10607531356	26
2015-05-08 11:32	176.8	27680.56	-0.988744368975	0.967678357202	25
2015-05-08 11:43	198.956521739	41874.2155009	-0.669679387595	0.521137118664	23
2015-05-08 12:00	237.3	62449.11	-0.335258186741	0.202179348409	20
2015-05-08 12:06	250.9	58878.49	-0.211225044667	0.122425875552	20
2015-05-08 12:16	263.55	59163.7475	-0.101144408913	0.0548569775708	20
2015-05-08 12:32	306.647058824	85981.5224913	0.250999774852	-0.10652683555	17
2015-05-08 12:38	320.294117647	98511.7370242	0.352602795042	-0.133050046942	17
2015-05-08 12:49	321.888888889	103130.320988	0.348353275937	-0.123181136349	18
2015-05-08 13:05	370.777777778	103635.617284	0.779255464904	-0.264504717168	18
2015-05-08 13:11	324.05	111189.7475	0.2967427329	-0.0955846342628	20
2015-05-08 13:22	328.1	115170.59	0.324060666089	-0.0991436871201	20
2015-05-08 13:28	344.0	120340.2	0.469944742153	-0.136359159585	20
2015-05-08 13:39	364.095238095	111254.181406	0.656693989422	-0.193201360537	21
2015-05-08 13:55	402.8	137309.16	1.03065504333	-0.268129245638	20
2015-05-08 14:01	402.8	137309.16	0.973308945717	-0.253233176436	20
2015-05-08 14:11	391.1	168182.89	0.802894019573	-0.188240037842	20
2015-05-08 14:27	411.80952381	264659.487528	0.987757290477	-0.182810713394	21
2015-05-08 14:33	411.363636364	259571.77686	0.937619963539	-0.174928251304	22
2015-05-08 14:44	414.347826087	250962.400756	0.929801024292	-0.175773849931	23
2015-05-08 15:00	326.55	101894.0475	-0.0378434269511	0.0111852210709	20
2015-05-08 15:06	311.545454545	103819.247934	-0.199496782507	0.0571869233853	22
2015-05-08 15:17	297.5	54553.55	-0.350390441569	0.135869366012	20
2015-05-08 15:23	310.210526316	67213.6398892	-0.199994765549	0.068671578	19
2015-05-08 15:34	321.157894737	73922.4487535	-0.070884466862	0.0227916751878	19
2015-05-08 15:50	357.0	203520.380952	0.34788164087	-0.0662037711278	21
2015-05-08 15:56	360.19047619	202351.106576	0.378861257574	-0.0711978531004	21
2015-05-08 16:07	302.65	193624.6275	-0.31904628039	0.0604070632795	20
2015-05-08 16:23	340.736842105	216377.98338	0.150603504699	-0.02657874731	19
2015-05-08 16:29	358.157894737	215278.448753	0.363709630974	-0.0633607345959	19
2015-05-08 16:42	339.611111111	230940.126543	0.12489086499	-0.0207268543459	18
2015-05-08 16:58	402.95	642703.0475	0.928948977099	-0.0910659891594	20
2015-05-08 17:04	264.0	65443.7	-0.86762660658	0.265927262922	20
2015-05-08 17:15	269.368421053	66941.9168975	-0.777961268144	0.234881830482	19
2015-05-08 17:31	314.764705882	84393.3564014	-0.176781511236	0.0472712238768	17
2015-05-08 17:38	309.611111111	80156.3487654	-0.241574323164	0.0654309939321	18
2015-05-08 17:49	308.368421053	96045.2853186	-0.254683921646	0.0622514390374	19
2015-05-08 18:05	345.954545455	179990.952479	0.250820290741	-0.0442565310431	22
2015-05-08 18:11	294.095238095	125566.848073	-0.453282039523	0.0946546731134	21
2015-05-08 18:23	392.909090909	362557.628099	0.901517247854	-0.109729535924	22
2015-05-08 18:39	414.47826087	369080.858223	1.17768186059	-0.141729943699	23
2015-05-08 18:45	436.260869565	363107.149338	1.44303085711	-0.175792193285	23
2015-05-08 18:56	466.347826087	361440.05293	1.80021891738	-0.222326578449	23
2015-05-08 19:12	507.652173913	380017.096408	2.26457981105	-0.279113722183	23
2015-05-08 19:18	510.173913043	377773.187146	2.15916027862	-0.278088078461	23
2015-05-08 19:29	428.52173913	326220.336484	1.04461633546	-0.15006195724	23
2015-05-08 19:47	435.0	310898.0	1.10147962354	-0.162196758369	23
2015-05-08 19:57	426.52173913	406429.988658	0.974350324546	-0.125723413485	23
2015-05-08 20:07	465.875	545979.442708	1.43461503663	-0.159604839645	24
2015-05-08 20:21	500.083333333	434062.993056	1.8055628588	-0.227482121557	24
2015-05-08 20:28	514.125	523651.109375	1.90161877882	-0.222607282674	24
2015-05-08 20:39	547.958333333	554598.039931	2.21414431093	-0.257732977104	24
2015-05-08 20:55	507.857142857	342008.789116	1.65488145613	-0.25366346291	21
2015-05-08 21:01	485.9	333917.79	1.36002041001	-0.21413642218	20
2015-05-08 21:12	499.333333333	425012.698413	1.47328186463	-0.207081310719	21
2015-05-08 21:28	514.8	496628.36	1.60110353121	-0.210213755701	20
2015-05-08 21:34	533.136363636	790826.208678	1.7497473154	-0.184380944021	22
2015-05-08 21:45	368.590909091	232800.78719	-0.0347573358009	0.00686266477089	22
2015-05-08 22:01	416.818181818	229004.330579	0.475962576623	-0.0939733036537	22
2015-05-08 22:07	431.181818182	252992.330579	0.624233746318	-0.116522060749	22
2015-05-08 22:18	337.952380952	133766.521542	-0.380516527142	0.0972028351066	21
2015-05-08 22:34	322.0	120477.428571	-0.549005503817	0.146782399281	21
2015-05-08 22:40	360.173913043	167725.795841	-0.129909132094	0.0292770813439	23
2015-05-08 22:52	328.434782609	112591.897921	-0.475375638109	0.129781147173	23
2015-05-08 23:09	353.333333333	107438.972222	-0.197632654113	0.0549125713101	24
2015-05-08 23:15	376.625	110823.984375	0.0614543912332	-0.0166931262345	24
2015-05-08 23:27	380.666666667	119789.638889	0.106026974068	-0.0275011067528	24
