2015-05-08 01:48	26.7727272727	1202.5392562	nan	nan	22
2015-05-08 02:04	34.1304347826	1560.20037807	inf	-0.186274038338	23
2015-05-08 11:10	27.9333333333	1171.46222222	-0.684519652603	0.0735756827849	30
2015-05-08 11:26	39.125	2128.359375	2.94529389777	-0.206199438199	24
2015-05-08 11:32	41.44	5783.1264	1.89785428389	-0.124260553826	25
2015-05-08 11:43	31.8214285714	1610.50382653	-0.352469322257	0.0513036367316	28
2015-05-08 12:00	36.3461538462	1098.91863905	0.521415990313	-0.0847361926816	26
2015-05-08 12:05	31.7586206897	1267.07966706	-0.428797540323	0.0612376437873	29
2015-05-08 12:16	28.6896551724	727.248513674	-1.03466725903	0.184529479259	29
2015-05-08 12:22	30.8518518519	942.718792867	-0.471412734389	0.0736453758585	27
2015-05-08 12:38	28.4285714286	1087.3877551	-0.969046775199	0.135201607432	21
2015-05-08 12:49	33.3333333333	1213.7037037	0.186369087072	-0.0244477616648	27
2015-05-08 12:55	34.0833333333	2112.07638889	0.349338750595	-0.0333078691559	24
2015-05-08 13:11	37.0	2502.14285714	1.02364838143	-0.086556076153	28
2015-05-08 13:22	43.1363636364	1729.66322314	2.40365122964	-0.244216181798	22
2015-05-08 13:28	55.1578947368	2410.3434903	4.47516037479	-0.437948164441	19
2015-05-08 13:39	41.0740740741	1691.25377229	0.870056707444	-0.147685142422	27
2015-05-08 13:54	63.9166666667	5107.49305556	4.12620997301	-0.39961052568	24
2015-05-08 14:00	56.0416666667	5887.70659722	2.03533835733	-0.248884485943	24
2015-05-08 14:11	33.85	1458.2275	-0.406734726018	0.107354844321	20
2015-05-08 14:17	35.2916666667	868.456597222	-0.248659034502	0.0832345817292	24
2015-05-08 14:33	51.2916666667	3734.62326389	1.41728692074	-0.223589686045	24
2015-05-08 14:44	41.7826086957	2134.8657845	0.359128302217	-0.0764809086348	23
2015-05-08 14:50	44.84	3117.9744	0.667065043255	-0.115287516883	25
2015-05-08 15:06	43.76	2636.3424	0.533776317276	-0.0991188491519	25
2015-05-08 15:17	34.0	1364.83333333	-0.518819654085	0.13193828854	24
2015-05-08 15:23	40.4814814815	1441.13854595	0.193807661367	-0.0472750693138	27
2015-05-08 15:34	41.1428571429	2439.33673469	0.262784937362	-0.0483821718608	28
2015-05-08 15:50	56.4545454545	1870.42975207	1.97036604191	-0.407319063306	22
2015-05-08 15:56	56.52	1764.6496	1.82520926715	-0.406447389397	25
2015-05-08 16:07	53.125	2517.52604167	1.35229291831	-0.261281795386	24
2015-05-08 16:13	42.8518518519	1920.57064472	0.245947527173	-0.0550780342096	27
2015-05-08 16:29	46.6956521739	3149.51606805	0.639397450909	-0.110158001518	23
2015-05-08 16:42	51.56	2080.1664	1.13353940326	-0.238092832418	25
2015-05-08 16:48	58.0	4825.23076923	1.76603793765	-0.244440010033	26
2015-05-08 17:04	63.4074074074	6384.68587106	2.21468209038	-0.274103430992	27
2015-05-08 17:15	60.7586206897	7752.25208086	1.79377197741	-0.21176046627	29
2015-05-08 17:21	45.3214285714	1613.5752551	0.252938929819	-0.06730856861	28
2015-05-08 17:37	48.52	2270.8096	0.552371625156	-0.122367093303	25
2015-05-08 17:48	52.347826087	2801.4442344	0.909035691115	-0.179665756944	23
2015-05-08 17:55	47.8260869565	4916.49149338	0.455171558298	-0.0677431529164	23
2015-05-08 18:11	42.1851851852	3018.29903978	-0.0974262577102	0.0183250604242	27
2015-05-08 18:22	40.7692307692	1822.63905325	-0.234918519584	0.0561867353741	26
2015-05-08 18:28	59.380952381	3303.569161	1.6110858163	-0.283049752876	21
2015-05-08 18:44	60.6153846154	8048.46745562	1.66784231725	-0.19098013411	26
2015-05-08 18:56	47.3076923077	3655.36686391	0.329121662705	-0.0569803875063	26
2015-05-08 19:12	40.9642857143	1254.24872449	-0.286856073998	0.083954641426	28
2015-05-08 19:18	36.2777777778	2020.14506173	-0.7401726319	0.169014540874	36
2015-05-08 19:29	47.9459459459	3116.97005113	0.414147283641	-0.0757641132704	37
2015-05-08 19:46	61.0333333333	4899.36555556	1.70158285384	-0.246172517533	30
2015-05-08 19:56	46.125	2753.296875	0.191838046526	-0.0376965438857	32
2015-05-08 20:06	53.8484848485	2524.12855831	0.946126072716	-0.192328276501	33
2015-05-08 20:20	43.2903225806	2435.88345473	-0.10599775547	0.0219082642345	31
2015-05-08 20:28	35.3333333333	1123.15555556	-0.892389214863	0.269081399313	30
2015-05-08 20:39	43.3571428571	1675.94387755	-0.0820097655993	0.0202025029362	28
2015-05-08 20:55	49.4666666667	1848.38222222	0.530102632129	-0.1232183815	30
2015-05-08 21:01	54.1851851852	2332.37311385	0.999282740685	-0.205435294183	27
2015-05-08 21:12	51.65	6543.1275	0.726529233936	-0.0891607829149	20
2015-05-08 21:28	44.5	6006.83333333	-0.00628870712155	0.00080212628689	24
2015-05-08 21:34	51.1034482759	3836.98929845	0.667483316729	-0.105617875827	29
2015-05-08 21:45	37.7333333333	3273.19555556	-0.711068161726	0.121247956882	30
2015-05-08 21:51	46.5769230769	5429.85946746	0.207971588677	-0.0274196602937	26
2015-05-08 22:07	46.5172413793	3753.35315101	0.200024556409	-0.0314736029812	29
2015-05-08 22:18	43.0344827586	1462.4470868	-0.165704105446	0.0414504719472	29
2015-05-08 22:24	49.037037037	2504.62825789	0.467935457531	-0.0887613786325	27
2015-05-08 22:40	65.5833333333	6245.40972222	2.2171296282	-0.264718270789	24
2015-05-08 22:51	64.037037037	2971.51714678	1.96333436401	-0.34959263596	27
